20230730-113315-8722 00134 * HandleRequestStateTransfer (replica.cc:753):   [2] Sending state transfer from <0,2492> to <0,2493>
20230730-113407-1712 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1713 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1717 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113407-1720 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113407-1722 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113407-1723 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 104
20230730-113407-1724 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1725 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1725 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1726 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1728 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1729 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1730 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1730 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1731 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1731 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1733 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1733 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1737 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1739 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1740 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1741 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1742 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1743 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1745 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1748 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1749 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1752 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1754 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1757 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1758 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1761 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1763 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1764 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1764 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1768 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1773 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1775 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1777 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1779 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1781 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1781 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1784 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1786 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1787 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1788 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1789 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1790 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1791 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1793 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1794 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1794 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1797 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1798 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1799 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1799 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1800 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1801 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1802 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1805 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1808 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1809 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1813 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1814 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1815 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1816 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1819 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1822 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1824 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1824 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1827 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1835 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1838 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1838 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1839 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1841 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1843 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1845 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1846 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 105
20230730-113407-1847 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1848 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1851 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1853 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1853 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1855 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1855 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1856 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1858 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1859 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1863 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1866 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1867 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1867 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1868 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1869 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1871 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1872 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1873 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1876 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 107
20230730-113407-1877 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1881 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1882 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1884 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1886 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1887 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1889 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1892 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1897 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1899 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1900 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1900 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1903 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1904 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1904 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1905 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1907 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1910 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1911 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1912 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1913 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1914 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1915 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1917 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1917 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1920 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1920 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1921 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1922 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1923 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1926 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1927 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1928 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1931 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1933 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1934 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1935 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1938 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1939 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1940 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1942 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1949 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1950 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1952 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1954 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1955 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1956 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
20230730-113407-1957 00134 ! Prepare         (lockstore.cc:86):  Lots of prepared transactions! 106
